0 	0 
0.454986453 	182.094574 
0.645721316 	259.1323853 
0.90512073 	329.1702271 
1.103484988 	371.1929321 
1.278961062 	399.2004395 
1.469695926 	455.2383423 
1.629913211 	511.2609863 
1.874053836 	616.317749 
2.133453369 	749.3896484 
2.362335205 	924.4689941 
2.675140381 	1239.624023 
2.873504639 	1561.798096 
3.064239502 	2038.024902 
3.216827393 	2570.3125 
3.377044678 	3249.694824 
3.514373779 	4118.041992 
3.567718506 	4475.341797 
3.621185303 	4832.519531 
